time,date,text,current_date
00:01:10,1717902244.0,帅死我了,2024-06-09 11:04:04
00:00:17,1717902098.0,以入购,2024-06-09 11:01:38
00:01:16,1717902055.0,Xbox都不配上桌吃饭,2024-06-09 11:00:55
00:01:07,1717902054.0,帅,2024-06-09 11:00:54
00:01:12,1717902036.0,我超,2024-06-09 11:00:36
00:00:30,1717901965.0,已购已购,2024-06-09 10:59:25
00:00:40,1717901559.0,已购买10000套豪华版，你问我买这么多干嘛？吹牛又不要钱，随便买,2024-06-09 10:52:39
00:00:57,1717901535.0,“四大天王，你们去干掉孙悟空！”“啊？我们？”,2024-06-09 10:52:15
00:01:07,1717901461.0,xbox退出群聊,2024-06-09 10:51:01
00:01:07,1717901403.0,卧槽还真做四大天王了,2024-06-09 10:50:03
00:00:55,1717901327.0,北方多闻天王   东方持国天王   西方广目天王   南方增长天王,2024-06-09 10:48:47
00:00:43,1717901312.0,猴哥真帅！！！！,2024-06-09 10:48:32
00:00:48,1717901228.0,大圣真帅,2024-06-09 10:47:08
00:01:01,1717901208.0,DNA动了,2024-06-09 10:46:48
00:00:37,1717901203.0,这猴子不是大圣哦,2024-06-09 10:46:43
00:00:28,1717901102.0,要添置装备了！求教，12600kf+4060ti，7500f+7700xt，哪种配置更适合黑悟空，以及中长期考虑啊,2024-06-09 10:45:02
00:00:23,1717901082.0,要添置装备了，求教，12600kf+4060ti，7500f+7700xt，哪种配置更适合黑悟空，以及中长期考虑啊,2024-06-09 10:44:42
00:00:19,1717901029.0,或许不穿鞋代表了野性难改，大圣还是以前那个“野猴子”,2024-06-09 10:43:49
00:00:56,1717900978.0,这是不是最早的入耳式耳机,2024-06-09 10:42:58
00:00:46,1717900956.0,猴，你的皮肤不错呀,2024-06-09 10:42:36
00:01:06,1717900725.0,高超了我草，浑身鸡皮疙瘩,2024-06-09 10:38:45
00:01:17,1717900717.0,买个三套,2024-06-09 10:38:37
00:00:21,1717900712.0,猴哥有筋斗云 只穿步定乾坤履,2024-06-09 10:38:32
00:00:54,1717900678.0,故事也要讲好啊,2024-06-09 10:37:58
00:01:25,1717900499.0,能不能让我们提前预购的玩家试玩一点内容真的一点都等不了了,2024-06-09 10:34:59
00:00:06,1717900423.0,PS豪华数字版已入！黑猴加油！,2024-06-09 10:33:43
00:01:07,1717900399.0,我靠，快端上来！！！,2024-06-09 10:33:19
00:00:16,1717900399.0,见证,2024-06-09 10:33:19
00:00:46,1717900357.0,靠猴哥好特码英俊啊~~,2024-06-09 10:32:37
00:00:06,1717900347.0,扁平足,2024-06-09 10:32:27
00:00:31,1717900341.0,哎呀，大圣怎的就单少穿了鞋,2024-06-09 10:32:21
00:00:12,1717900302.0,让我看看怎么个事儿！,2024-06-09 10:31:42
00:00:52,1717900180.0,年度最佳！！,2024-06-09 10:29:40
00:00:52,1717900167.0,必须预购,2024-06-09 10:29:27
00:00:21,1717900010.0,已购,2024-06-09 10:26:50
00:00:39,1717899966.0,已预购，加油呀！,2024-06-09 10:26:06
00:01:15,1717899951.0,我我我我我,2024-06-09 10:25:51
00:00:28,1717899943.0,啊，这个山这个水,2024-06-09 10:25:43
00:00:54,1717899851.0,藕丝步云履，紫金七星冠，五彩宝莲衣，如意金箍棒,2024-06-09 10:24:11
00:00:05,1717899790.0,冲冲冲,2024-06-09 10:23:10
00:00:11,1717899572.0,豪华版支持一下,2024-06-09 10:19:32
00:01:20,1717899478.0,其他我都超满意，但是这个weganme数字豪华版，我不理解。最好有个steam版本的。没人想给某鹅挣钱5,2024-06-09 10:17:58
00:00:15,1717899466.0,这个不是大圣，是后来人,2024-06-09 10:17:46
00:01:09,1717899426.0,出电脑配置要求了吗,2024-06-09 10:17:06
00:01:00,1717899390.0,已预购数字豪华版以示支持，别让我失望,2024-06-09 10:16:30
00:00:14,1717899173.0,豪华版已入手,2024-06-09 10:12:53
00:01:14,1717899086.0,啊，我要这个豪华版！,2024-06-09 10:11:26
00:00:04,1717898997.0,st已购豪华版,2024-06-09 10:09:57
00:00:52,1717898991.0,看了两眼，就你们四个？,2024-06-09 10:09:51
00:01:14,1717898886.0,支持国产,2024-06-09 10:08:06
00:01:06,1717898843.0,买,2024-06-09 10:07:23
00:01:00,1717898827.0,帅炸！！！,2024-06-09 10:07:07
00:01:15,1717898782.0,你不说我还以为发售了,2024-06-09 10:06:22
00:00:40,1717898757.0,终于等到你了！,2024-06-09 10:05:57
00:01:10,1717898741.0,急急急,2024-06-09 10:05:41
00:01:08,1717898730.0,平台有五，发售有四，XBOX你不是其中之一,2024-06-09 10:05:30
00:00:58,1717898701.0,歪日,2024-06-09 10:05:01
00:00:11,1717898613.0,感觉这是天命人，不是猴哥，猴哥收拾四大天王不用这么坚毅的表情,2024-06-09 10:03:33
00:00:11,1717898501.0,已预订数字豪华版和实体豪华版，希望能中,2024-06-09 10:01:41
00:00:48,1717898501.0,吴彦祖?,2024-06-09 10:01:41
00:00:07,1717898377.0,加油游科,2024-06-09 09:59:37
00:00:50,1717898374.0,说金刚狼的你给我站住！,2024-06-09 09:59:34
00:00:10,1717898323.0,因为即见如来为何不拜，专程去临汾看的小西天，惊为天人，不虚此行！！！！,2024-06-09 09:58:43
00:00:07,1717898307.0,怎么不穿鞋子,2024-06-09 09:58:27
00:00:54,1717898226.0,wc,2024-06-09 09:57:06
00:00:20,1717897924.0,"预购了steam,epic和ps5版，以示纪念",2024-06-09 09:52:04
00:01:04,1717897880.0,据说是球2的特效团队做的CG？,2024-06-09 09:51:20
00:00:12,1717897797.0,预购，豪华版,2024-06-09 09:49:57
00:00:06,1717897760.0,猴子为什么不穿鞋,2024-06-09 09:49:20
00:00:08,1717897699.0,太帅了 猴哥,2024-06-09 09:48:19
00:00:04,1717897528.0,虽然我玩不了但steam上买了一份送朋友,2024-06-09 09:45:28
00:00:58,1717897507.0,凯撒是你吗，猩球崛起了,2024-06-09 09:45:07
00:00:56,1717897493.0,woc帅炸了！！！！！！！！,2024-06-09 09:44:53
00:00:57,1717897388.0,很好奇四大天王应该怎么打，应该腾云打不是地面打？,2024-06-09 09:43:08
00:00:00,1717897112.0,已入豪华望周知,2024-06-09 09:38:32
00:01:00,1717896974.0,如意金箍棒，一万三千五百斤,2024-06-09 09:36:14
00:00:32,1717896929.0,恭迎美猴王,2024-06-09 09:35:29
00:00:32,1717896906.0,大圣看起来 好累,2024-06-09 09:35:06
00:00:58,1717896893.0,四天王是真的有战斗，还是只是过场动画？,2024-06-09 09:34:53
00:00:07,1717896747.0,怎么大圣装也光着脚啊,2024-06-09 09:32:27
00:00:05,1717896559.0,鸡皮疙瘩起来了,2024-06-09 09:29:19
00:00:04,1717896556.0,厚礼蟹,2024-06-09 09:29:16
00:00:45,1717896395.0,马楼,2024-06-09 09:26:35
00:01:00,1717896246.0,云宫迅音转场那一下燃爆了,2024-06-09 09:24:06
00:00:34,1717896107.0,已预购豪华版,2024-06-09 09:21:47
00:01:03,1717896061.0,黑暗四天王,2024-06-09 09:21:01
00:00:43,1717896037.0,有点帅,2024-06-09 09:20:37
00:00:45,1717896021.0,豪华版已入,2024-06-09 09:20:21
00:01:08,1717895991.0,Xbox可不可以同步发售啊,2024-06-09 09:19:51
00:00:40,1717895753.0,go go go,2024-06-09 09:15:53
00:01:01,1717895453.0,多闻天王 持国天王 广目天王 增长天王,2024-06-09 09:10:53
00:00:53,1717895388.0,齐天大圣,2024-06-09 09:09:48
00:00:03,1717895250.0,[ohhhhhhhhhhhh],2024-06-09 09:07:30
00:00:02,1717895154.0,芜湖芜湖！,2024-06-09 09:05:54
00:01:20,1717894828.0,至尊宝,2024-06-09 09:00:28
00:00:59,1717894786.0,直面伪善,2024-06-09 08:59:46
00:00:40,1717894642.0,终于来了大圣 留念,2024-06-09 08:57:22
00:01:06,1717894605.0,哎，还就是直接买，打折玩起来都不得劲,2024-06-09 08:56:45
00:01:17,1717894605.0,仅在特定地区售卖 doge,2024-06-09 08:56:45
00:00:03,1717894488.0,已入豪华版,2024-06-09 08:54:48
00:00:01,1717894469.0,yhbsqs,2024-06-09 08:54:29
00:00:14,1717894460.0,预购数字版，坐等实体版,2024-06-09 08:54:20
00:00:36,1717894400.0,豪华版已入，必须支持咱们国人的首款3A！,2024-06-09 08:53:20
00:01:06,1717894236.0,怡宝,2024-06-09 08:50:36
00:00:07,1717894229.0,我怎么感觉会跟无人深空一样！,2024-06-09 08:50:29
00:00:45,1717894101.0,看着像老外,2024-06-09 08:48:21
00:00:11,1717893994.0,老哥，咋没鞋子呀！！！,2024-06-09 08:46:34
00:00:06,1717893958.0,给猴哥穿双鞋吧,2024-06-09 08:45:58
00:01:05,1717893752.0,真要踏碎凌霄了吗？好激动，昨天买了STEAM的豪华版,2024-06-09 08:42:32
00:01:16,1717893722.0,switch燃爆了都跑不了,2024-06-09 08:42:02
00:00:30,1717893680.0,步云履哪去了，,2024-06-09 08:41:20
00:00:54,1717893644.0,齐天大圣,2024-06-09 08:40:44
00:00:07,1717893551.0,游科:脚不着地，浮空赶路问题已优化,2024-06-09 08:39:11
00:01:17,1717893455.0,买收藏版,2024-06-09 08:37:35
00:00:57,1717893403.0,上面穿这么帅，没鞋子有点难受呀,2024-06-09 08:36:43
00:00:08,1717893283.0,猴哥的藕丝步云履呢？怎么光脚,2024-06-09 08:34:43
00:00:20,1717893197.0,买电脑，玩游戏,2024-06-09 08:33:17
00:00:01,1717893174.0,妙啊,2024-06-09 08:32:54
00:00:05,1717892922.0,确实不需要女玩家,2024-06-09 08:28:42
00:01:12,1717892677.0,不建议任何人在wegame购买！！！！！！,2024-06-09 08:24:37
00:00:57,1717892574.0,帅！！太帅了！！！,2024-06-09 08:22:54
00:00:11,1717892564.0,很棒,2024-06-09 08:22:44
00:00:31,1717892556.0,已购，坐等,2024-06-09 08:22:36
00:00:37,1717892537.0,豪华版必冲，支持中国出品高质量的3A,2024-06-09 08:22:17
00:00:14,1717892281.0,还你花果山，诛你不死心,2024-06-09 08:18:01
00:01:00,1717892073.0,啊我高潮了,2024-06-09 08:14:33
00:01:02,1717891792.0,"妈妈我要这一套时装,太帅了。",2024-06-09 08:09:52
00:01:07,1717891371.0,有机会上xbox吗？,2024-06-09 08:02:51
00:00:06,1717891339.0,nb,2024-06-09 08:02:19
00:00:46,1717891248.0,特斯拉,2024-06-09 08:00:48
00:00:13,1717891152.0,把我看哭是什么鬼,2024-06-09 07:59:12
00:00:06,1717891138.0,再看亿遍,2024-06-09 07:58:58
00:00:56,1717890958.0,细节不错,2024-06-09 07:55:58
00:00:23,1717890624.0,已buy已buy,2024-06-09 07:50:24
00:01:05,1717890198.0,鸡皮疙瘩起来了,2024-06-09 07:43:18
00:00:20,1717890148.0,已经预购！！,2024-06-09 07:42:28
00:00:09,1717889197.0,我看到 打斗会出血 还是红色，好评,2024-06-09 07:26:37
00:00:58,1717888682.0,.猿神，启动！！！,2024-06-09 07:18:02
00:00:27,1717888504.0,举报，黑神话不给猴哥穿鞋/dog,2024-06-09 07:15:04
00:01:00,1717888419.0,握草,2024-06-09 07:13:39
00:00:14,1717888371.0,大圣不穿藕丝步云履吗,2024-06-09 07:12:51
00:00:14,1717887808.0,豪华版拿下,2024-06-09 07:03:28
00:00:20,1717887519.0,已购入豪华版,2024-06-09 06:58:39
00:01:04,1717887380.0,啊？我要打这个？,2024-06-09 06:56:20
00:00:15,1717886511.0,一通鼓 战饭造 二通鼓 紧战袍,2024-06-09 06:41:51
00:00:58,1717885651.0,帅,2024-06-09 06:27:31
00:01:07,1717884823.0,哎呦我超,2024-06-09 06:13:43
00:01:07,1717884689.0,直面天命！,2024-06-09 06:11:29
00:01:17,1717884404.0,豪华版已入,2024-06-09 06:06:44
00:00:10,1717884271.0,这小皮挂钩出个周边吧，正愁裤子单调,2024-06-09 06:04:31
00:00:05,1717882506.0,已购数字豪华,2024-06-09 05:35:06
00:01:03,1717881285.0,实机还是CG?,2024-06-09 05:14:45
00:01:04,1717881073.0,已入豪华版,2024-06-09 05:11:13
00:01:01,1717881067.0,刘德华 张学友 黎明  郭富城,2024-06-09 05:11:07
00:01:00,1717880627.0,什么？我打齐天大圣？真的假的？,2024-06-09 05:03:47
00:00:23,1717880516.0,猿神！启动！~,2024-06-09 05:01:56
00:01:00,1717880393.0,帅,2024-06-09 04:59:53
00:00:03,1717880117.0,已购豪华版,2024-06-09 04:55:17
00:00:04,1717879083.0,4年啊你知道我这4年怎么过的吗,2024-06-09 04:38:03
00:00:18,1717878712.0,我不想要宗教产品，我想要一个国产好游戏,2024-06-09 04:31:52
00:01:01,1717878646.0,F4:会赢吗？会赢的,2024-06-09 04:30:46
00:01:20,1717878532.0,金箍戴上之后你就不再是个凡人,2024-06-09 04:28:52
00:00:59,1717878371.0,怎么还不如之前的,2024-06-09 04:26:11
00:00:52,1717878356.0,人,2024-06-09 04:25:56
00:00:13,1717878295.0,玉。。。,2024-06-09 04:24:55
00:00:02,1717877646.0,即见未来，为何不buy！,2024-06-09 04:14:06
00:00:10,1717877392.0,全体起立！！！！！,2024-06-09 04:09:52
00:01:03,1717877369.0,四大天王,2024-06-09 04:09:29
00:00:06,1717877307.0,帅,2024-06-09 04:08:27
00:00:16,1717877270.0,这音乐原声，直接购入豪华版,2024-06-09 04:07:50
00:00:00,1717877240.0,感觉不如鸣潮一根,2024-06-09 04:07:20
00:00:00,1717876829.0,我看这次典藏版还发WeGame的的数字兑换码，没光盘配铁盒装啥啊，现在主机平台的典藏版还没说时间吗,2024-06-09 04:00:29
00:00:33,1717876766.0,西游记的BGM,2024-06-09 03:59:26
00:00:27,1717876631.0,WeGame，steam，PS5豪华版都买了,2024-06-09 03:57:11
00:00:57,1717876536.0,四大天王 遮天蔽日,2024-06-09 03:55:36
00:00:00,1717876405.0,构思,2024-06-09 03:53:25
00:00:12,1717876353.0,猴哥还是扁平足呀,2024-06-09 03:52:33
00:00:17,1717876310.0,猴哥不穿鞋,2024-06-09 03:51:50
00:00:09,1717875731.0,豪华版已入手,2024-06-09 03:42:11
00:00:01,1717875726.0,GSJA！,2024-06-09 03:42:06
00:01:00,1717875343.0,帅！！！,2024-06-09 03:35:43
00:00:38,1717875222.0,已购。。。一天没上B站都没发现。。,2024-06-09 03:33:42
00:00:07,1717875178.0,玉,2024-06-09 03:32:58
00:00:27,1717875137.0,国内单机有没有未来就看各位的表现了,2024-06-09 03:32:17
00:00:03,1717874900.0,已入手,2024-06-09 03:28:20
00:01:27,1717874849.0,+++++++++++++++++++++++++++++++++++++,2024-06-09 03:27:29
00:00:47,1717874673.0,这表情太真实了,2024-06-09 03:24:33
00:00:26,1717874639.0,已购豪华数字版,2024-06-09 03:23:59
00:00:18,1717874138.0,已购！,2024-06-09 03:15:38
00:00:02,1717874029.0,已预购,2024-06-09 03:13:49
00:00:29,1717873962.0,那叫步云履,2024-06-09 03:12:42
00:00:13,1717873948.0,猴哥，你的藕丝步云履呢,2024-06-09 03:12:28
00:00:57,1717873667.0,感到好骄傲！！！,2024-06-09 03:07:47
00:00:11,1717873430.0,猿神，启动！,2024-06-09 03:03:50
00:00:06,1717873384.0,谁玩谁傻子,2024-06-09 03:03:04
00:00:45,1717872888.0,沃日 这眼球,2024-06-09 02:54:48
00:00:44,1717872712.0,这是大圣吧？,2024-06-09 02:51:52
00:00:01,1717872385.0,已付款,2024-06-09 02:46:25
00:00:20,1717872314.0,已购入数字豪华版,2024-06-09 02:45:14
00:00:12,1717872240.0,这质感！绝了啊！,2024-06-09 02:44:00
00:00:15,1717872182.0,159的豪华版太香了,2024-06-09 02:43:02
00:01:00,1717872058.0,帅！,2024-06-09 02:40:58
00:00:00,1717872009.0,速速端上来,2024-06-09 02:40:09
00:00:58,1717871950.0,对味了,2024-06-09 02:39:10
00:00:50,1717871756.0,金刚猴,2024-06-09 02:35:56
00:00:20,1717871666.0,花果山福地，水帘洞洞天！,2024-06-09 02:34:26
00:00:27,1717871504.0,你是从敦煌来的吗，壁画这么多？,2024-06-09 02:31:44
00:00:26,1717871348.0,豪华版已预购,2024-06-09 02:29:08
00:00:49,1717871316.0,祖国人,2024-06-09 02:28:36
00:01:24,1717871201.0,XBOX独不占哈哈哈,2024-06-09 02:26:41
00:00:07,1717870962.0,狱卒特写,2024-06-09 02:22:42
00:00:24,1717870745.0,你说这是实景拍摄我都信,2024-06-09 02:19:05
00:00:25,1717870685.0,已购豪华版！！,2024-06-09 02:18:05
00:00:57,1717870643.0,强者为尊该让我，英雄只此敢争先！,2024-06-09 02:17:23
00:00:53,1717870451.0,典型西方人面孔,2024-06-09 02:14:11
00:00:09,1717870301.0,PS5豪华版已购,2024-06-09 02:11:41
00:00:02,1717870023.0,终于复活了,2024-06-09 02:07:03
00:01:18,1717869959.0,没有xbox的啊,2024-06-09 02:05:59
00:00:02,1717869848.0,已预购数字豪华版,2024-06-09 02:04:08
00:00:11,1717869840.0,太对味了,2024-06-09 02:04:00
00:00:57,1717869668.0,帅！,2024-06-09 02:01:08
00:00:06,1717869635.0,已入ps5豪华版！！,2024-06-09 02:00:35
00:01:27,1717869609.0,.,2024-06-09 02:00:09
00:01:03,1717869587.0,这音乐 哭了,2024-06-09 01:59:47
00:00:52,1717869551.0,全体起立,2024-06-09 01:59:11
00:00:56,1717869518.0,一起上吧！！！我赶时间！！！！,2024-06-09 01:58:38
00:00:46,1717869501.0,眼球在动，太真实了,2024-06-09 01:58:21
00:00:33,1717869450.0,大圣不只是打打杀杀，希望各位去体会背后的佛教和儒家文化！！！！,2024-06-09 01:57:30
00:00:19,1717869388.0,天庭，龙宫，地府都会呈现在游戏中！！！！,2024-06-09 01:56:28
00:00:13,1717869357.0,四大天王！！！！,2024-06-09 01:55:57
00:01:14,1717869261.0,这个在哪买？？？,2024-06-09 01:54:21
00:00:58,1717869101.0,魔家四将,2024-06-09 01:51:41
00:01:02,1717869083.0,这个作电脑桌面壁纸帅的一批啊,2024-06-09 01:51:23
00:00:57,1717869082.0,云雾后面还有人？,2024-06-09 01:51:22
00:00:25,1717869007.0,幻塔，启动,2024-06-09 01:50:07
