time,date,text,current_date
00:00:28,1717738506.0,鹤顶红,2024-06-07 13:35:06
00:00:49,1717738503.0,虾仁呢,2024-06-07 13:35:03
00:00:12,1717738439.0,黑猫厨房？这玩意可不兴吃呀,2024-06-07 13:33:59
00:02:11,1717738352.0,二月绒,2024-06-07 13:32:32
00:04:23,1717738324.0,朱砂=HgS,2024-06-07 13:32:04
00:04:39,1717738217.0,头皮发麻,2024-06-07 13:30:17
00:00:06,1717738093.0,猫雷？,2024-06-07 13:28:13
00:00:25,1717737883.0,水飞,2024-06-07 13:24:43
00:00:40,1717737708.0,朱啥？朱标？？,2024-06-07 13:21:48
00:00:45,1717737519.0,猪膘我懂,2024-06-07 13:18:39
00:00:22,1717737313.0,美食区up终于开始炼丹了吗,2024-06-07 13:15:13
00:04:12,1717737275.0,你能火是一定有原因的。嗯，这就是。,2024-06-07 13:14:35
00:00:36,1717737251.0,这里是厨房吗？,2024-06-07 13:14:11
00:02:56,1717737229.0,晒啊！,2024-06-07 13:13:49
00:00:34,1717737199.0,讲的这么详细是要教会韩国人么,2024-06-07 13:13:19
00:04:41,1717737079.0,BGM好评,2024-06-07 13:11:19
00:04:28,1717736969.0,有毒吗,2024-06-07 13:09:29
00:00:28,1717736830.0,这么粉？,2024-06-07 13:07:10
00:01:52,1717736827.0,标准结局,2024-06-07 13:07:07
00:04:29,1717736801.0,玉可碎而不可改其白，竹可焚而不可毁其节,2024-06-07 13:06:41
00:01:10,1717736796.0,草，这是我午休上课铃太特么折磨了,2024-06-07 13:06:36
00:05:34,1717736398.0,文案也很棒,2024-06-07 12:59:58
00:00:28,1717736295.0,朱砂遇热才有毒,2024-06-07 12:58:15
00:04:09,1717736260.0,艺术品,2024-06-07 12:57:40
00:01:53,1717736255.0,藕丝是龙泉印泥,2024-06-07 12:57:35
00:04:10,1717736211.0,不直啊啊啊啊,2024-06-07 12:56:51
00:04:45,1717736047.0,抓紧三连 不然又要鸽了,2024-06-07 12:54:07
00:05:30,1717735823.0,赏硬币数枚,2024-06-07 12:50:23
00:03:06,1717735810.0,又是金箔,2024-06-07 12:50:10
00:04:16,1717735792.0,判官专用,2024-06-07 12:49:52
00:02:50,1717735788.0,和龙泉的藕丝一样XDDDD,2024-06-07 12:49:48
00:04:43,1717735784.0,这是魂的颜色,2024-06-07 12:49:44
00:01:00,1717735708.0,黑猫实验室,2024-06-07 12:48:28
00:00:57,1717735700.0,黑猫工厂,2024-06-07 12:48:20
00:00:41,1717735682.0,朱八八,2024-06-07 12:48:02
00:01:23,1717735674.0,又是蓖麻油,2024-06-07 12:47:54
00:05:16,1717735576.0,古法的一些东西真的太牛逼了，古代先贤的智慧绝对是宝藏中的宝藏,2024-06-07 12:46:16
00:04:08,1717735473.0,想想以前古代能用上红笔的人都是什么地位啊,2024-06-07 12:44:33
00:04:25,1717735461.0,太牛逼了吧！！！,2024-06-07 12:44:21
00:02:47,1717735350.0,发明专利公开然后收取专利费,2024-06-07 12:42:30
00:00:36,1717734943.0,美食的终点是炼丹,2024-06-07 12:35:43
00:00:33,1717734941.0,遇火变色因为产生汞了～,2024-06-07 12:35:41
00:04:41,1717734819.0,哇，太漂亮了,2024-06-07 12:33:39
00:04:12,1717734780.0,牛逼,2024-06-07 12:33:00
00:05:28,1717734642.0,别说了，上连接,2024-06-07 12:30:42
00:03:33,1717734400.0,一样也没法工业化，问题不大,2024-06-07 12:26:40
00:05:30,1717734308.0,好感动,2024-06-07 12:25:08
00:01:35,1717734252.0,bgm归园田居梦回逆水寒,2024-06-07 12:24:12
00:02:09,1717734207.0,不是龙泉，福建的,2024-06-07 12:23:27
00:00:14,1717733856.0,辰———————————————————————砂———————————————————,2024-06-07 12:17:36
00:00:06,1717733837.0,离火旺,2024-06-07 12:17:17
00:00:11,1717733820.0,辰砂,2024-06-07 12:17:00
00:04:44,1717733557.0,帅,2024-06-07 12:12:37
00:05:26,1717733156.0,古人的智慧,2024-06-07 12:05:56
00:04:59,1717732974.0,凤凰傲意图,2024-06-07 12:02:54
00:01:22,1717732905.0,晒足180天，晒出美味，晒出鲜,2024-06-07 12:01:45
00:05:11,1717732718.0,已經沒人在意是不是美食區up了（笑哭）,2024-06-07 11:58:38
00:02:25,1717732463.0,藕丝啊,2024-06-07 11:54:23
00:01:10,1717732241.0,2500,2024-06-07 11:50:41
00:02:03,1717732117.0,黑猫瘦了？,2024-06-07 11:48:37
00:05:17,1717732066.0,好了，请上链接,2024-06-07 11:47:46
00:05:36,1717731992.0,太牛啦,2024-06-07 11:46:32
00:05:03,1717731989.0,2HgO=高温=2Hg=O2  2Hg+O2=加热=2HgO,2024-06-07 11:46:29
00:02:58,1717731915.0,退一万步来讲，这还是美食区，毕竟八角花椒白胡椒都能吃,2024-06-07 11:45:15
00:00:17,1717731643.0,美食博主都太卷了，都跑去炼丹了,2024-06-07 11:40:43
00:01:05,1717731274.0,我关注的真是是一个做饭up主么？,2024-06-07 11:34:34
00:02:35,1717731225.0,藕丝,2024-06-07 11:33:45
00:04:23,1717731138.0,啥都信,2024-06-07 11:32:18
00:02:48,1717731050.0,祖传手艺泄露了,2024-06-07 11:30:50
00:03:25,1717730955.0,朱标的兄弟是Judy！,2024-06-07 11:29:15
00:01:20,1717730954.0,最终还是卖东西,2024-06-07 11:29:14
00:00:03,1717730860.0,朱砂红，遇火有毒,2024-06-07 11:27:40
00:00:51,1717730708.0,Judy表示很淦,2024-06-07 11:25:08
00:00:07,1717730699.0,朱磦,2024-06-07 11:24:59
00:00:21,1717730684.0,高温有毒,2024-06-07 11:24:44
00:02:08,1717730588.0,不外传好啊 不用担心失传,2024-06-07 11:23:08
00:04:42,1717730327.0,朱雀,2024-06-07 11:18:47
00:00:18,1717730305.0,嗯?这不是黑猫嘛？我去真是黑猫?,2024-06-07 11:18:25
00:04:15,1717730019.0,朱砂含汞，炫一个走一个哦,2024-06-07 11:13:39
00:05:32,1717730016.0,没币了……,2024-06-07 11:13:36
00:04:10,1717729974.0,所以这可以吃吗？,2024-06-07 11:12:54
00:02:04,1717729959.0,要不换成藕丝,2024-06-07 11:12:39
00:04:12,1717729924.0,天呐，艺术品,2024-06-07 11:12:04
00:05:12,1717729917.0,wc,2024-06-07 11:11:57
00:00:46,1717729896.0,救命救命色弱分不清,2024-06-07 11:11:36
00:05:32,1717729831.0,艺术已成,2024-06-07 11:10:31
00:00:23,1717729740.0,水银原材料  注意哦,2024-06-07 11:09:00
00:05:30,1717729713.0,真牛逼,2024-06-07 11:08:33
00:05:01,1717729650.0,玛德这shader怎么写啊,2024-06-07 11:07:30
00:00:23,1717729536.0,赤朱丹彤,2024-06-07 11:05:36
00:05:23,1717729474.0,喵师傅总强调她是手工区UP,2024-06-07 11:04:34
00:03:00,1717729435.0,早就现世了还记得南翔吗之前也做过印章就是粘粘的弹弹的,2024-06-07 11:03:55
00:05:01,1717729371.0,作品真棒，可是……怎么吃啊？,2024-06-07 11:02:51
00:04:50,1717729302.0,三尾为凤，双尾为凰。这……,2024-06-07 11:01:42
00:00:51,1717729235.0,可以喝了吗?,2024-06-07 11:00:35
00:01:45,1717729086.0,古人咋想出来的,2024-06-07 10:58:06
00:01:02,1717729037.0,可以开吃啦,2024-06-07 10:57:17
00:00:29,1717728473.0,水飞,2024-06-07 10:47:53
00:00:02,1717728370.0,你币有了！！了不起！,2024-06-07 10:46:10
00:02:07,1717727967.0,！！！！我突然发现！！！你不是那个装修博主吗！,2024-06-07 10:39:27
00:02:58,1717727816.0,不是藕丝吗？,2024-06-07 10:36:56
00:00:33,1717727637.0,你那个叫南翔和他的朋友们,2024-06-07 10:33:57
00:02:01,1717727426.0,艾绒还算好啦，藕丝才是真难搞,2024-06-07 10:30:26
00:05:29,1717727407.0,我说大厨 饭还没好吗？,2024-06-07 10:30:07
00:00:03,1717727396.0,黑猫厨房,2024-06-07 10:29:56
00:00:54,1717727338.0,将这些颜色混～合～在～一～起,2024-06-07 10:28:58
00:01:14,1717726953.0,拌饭吃,2024-06-07 10:22:33
00:03:18,1717725761.0,小心韩国,2024-06-07 10:02:41
00:05:32,1717725755.0,真金不怕火炼,2024-06-07 10:02:35
00:00:07,1717725427.0,朱砂啊,2024-06-07 09:57:07
00:04:43,1717725406.0,来来来，公公可以批红了,2024-06-07 09:56:46
00:00:26,1717725347.0,@南翔不爱吃饭,2024-06-07 09:55:47
00:05:14,1717724512.0,谢谢谢谢！,2024-06-07 09:41:52
00:04:57,1717724107.0,好有钱,2024-06-07 09:35:07
00:02:15,1717723440.0,参考蓝翔的，之前他做过印泥,2024-06-07 09:24:00
00:04:43,1717723432.0,燃起来了,2024-06-07 09:23:52
00:03:18,1717723352.0,见证,2024-06-07 09:22:32
00:04:07,1717723270.0,好了，该我玩了,2024-06-07 09:21:10
00:03:18,1717723255.0,所以这算是泄密吗？doge,2024-06-07 09:20:55
00:03:36,1717723237.0,小心韩国人,2024-06-07 09:20:37
00:03:35,1717723230.0,你就说在没在一起吧,2024-06-07 09:20:30
00:04:09,1717722760.0,哇……………,2024-06-07 09:12:40
00:04:37,1717722749.0,不画张符？,2024-06-07 09:12:29
00:00:46,1717722690.0,前面说汞入药的你最好没事，汞摄入一丁点都有不可逆的伤害,2024-06-07 09:11:30
00:01:08,1717722608.0,众所众知·美食区的大佬都是因为炼金领域无人能敌才来做饭的,2024-06-07 09:10:08
00:00:17,1717722473.0,辣椒面···,2024-06-07 09:07:53
00:01:34,1717722457.0,难怪能听懂方言 原来是福建话（捂脸,2024-06-07 09:07:37
00:00:08,1717722261.0,为什么你这原矿是红黑白，你打磨之后变全红了？,2024-06-07 09:04:21
00:03:02,1717721865.0,这下您是祖宗了,2024-06-07 08:57:45
00:03:55,1717721825.0,这应该是简化版,2024-06-07 08:57:05
00:02:12,1717721741.0,不是藕丝吗？,2024-06-07 08:55:41
00:01:00,1717721614.0,印泥？,2024-06-07 08:53:34
00:01:18,1717721162.0,舌尖上的朱砂？,2024-06-07 08:46:02
00:01:59,1717721122.0,江南地区是欧斯。而福建地区都是山区，艾草更方便，老百姓用的肯定是最能方便，最常用，最合适的通。东西,2024-06-07 08:45:22
00:00:06,1717720821.0,这不是厨房该有的东西,2024-06-07 08:40:21
00:05:32,1717720802.0,这不是厨房该有的东西。。。,2024-06-07 08:40:02
00:04:49,1717720587.0,接触多了一样会汞中毒,2024-06-07 08:36:27
00:03:48,1717720557.0,混～合～在～一～起,2024-06-07 08:35:57
00:01:47,1717719879.0,厨房你在哪啊喂,2024-06-07 08:24:39
00:00:00,1717718943.0,所以厨师当久了就会变成炼丹师？,2024-06-07 08:09:03
00:00:24,1717718456.0,你们懂啥？丹药也是用来吃的！也属于美食！,2024-06-07 08:00:56
00:00:21,1717718146.0,《黑猫的炼金工坊》。。。。,2024-06-07 07:55:46
00:01:06,1717717741.0,想吃,2024-06-07 07:49:01
00:03:32,1717717707.0,注入灵魂,2024-06-07 07:48:27
00:05:34,1717717614.0,好美,2024-06-07 07:46:54
00:02:01,1717717381.0,加藕丝的是龙泉印泥吧,2024-06-07 07:43:01
00:02:06,1717716475.0,平是真的平,2024-06-07 07:27:55
00:01:40,1717715938.0,藕丝是龙泉印泥,2024-06-07 07:18:58
00:01:01,1717715352.0,饱和度战士,2024-06-07 07:09:12
00:03:10,1717712741.0,卧槽这不成奢侈品了吗,2024-06-07 06:25:41
00:04:53,1717712648.0,胤禛表示我熟,2024-06-07 06:24:08
00:05:21,1717712237.0,好厉害,2024-06-07 06:17:17
00:02:29,1717711534.0,你干嘛一直不用藕丝,2024-06-07 06:05:34
00:05:21,1717710012.0,6666666,2024-06-07 05:40:12
00:05:34,1717707558.0,好吃吗,2024-06-07 04:59:18
00:01:44,1717707479.0,这都是谁发明的提炼方法,2024-06-07 04:57:59
00:01:17,1717707245.0,蓖麻油是剧毒啊,2024-06-07 04:54:05
00:00:32,1717705577.0,工业发展改变生产！,2024-06-07 04:26:17
00:00:55,1717705120.0,三相分离器,2024-06-07 04:18:40
00:01:26,1717705009.0,直接给你上人工的,2024-06-07 04:16:49
00:04:44,1717704811.0,突然就想起了 独立宣言原版 都看不清字了 还是老祖宗牛逼,2024-06-07 04:13:31
00:05:19,1717703225.0,说了是八宝印泥,2024-06-07 03:47:05
00:03:02,1717703099.0,怎么这么瘦！,2024-06-07 03:44:59
00:01:57,1717703007.0,用藕丝的是龙泉印泥，up主做的是八宝印泥，不一样,2024-06-07 03:43:27
00:04:22,1717702908.0,朕知道了,2024-06-07 03:41:48
00:02:11,1717702590.0,怎么越看越像麻呢,2024-06-07 03:36:30
00:00:34,1717702559.0,下水道：听我说我谢谢你， 楼下漏水就是个亖,2024-06-07 03:35:59
00:01:46,1717701362.0,谁琢磨的你说这,2024-06-07 03:16:02
00:04:41,1717699797.0,大模型用上了，文案都牛逼了,2024-06-07 02:49:57
00:00:17,1717699466.0,美食？？？,2024-06-07 02:44:26
00:03:12,1717698818.0,金箔干什么用的,2024-06-07 02:33:38
00:01:20,1717698753.0,有毒，别用食具,2024-06-07 02:32:33
00:05:12,1717698185.0,朱雀么  南明离火！！！！！,2024-06-07 02:23:05
00:01:42,1717697247.0,黑师傅是不是瘦了,2024-06-07 02:07:27
00:00:18,1717696966.0,等一下朱砂不是有毒吗？,2024-06-07 02:02:46
00:01:06,1717696703.0,太美啦,2024-06-07 01:58:23
00:00:21,1717696589.0,水飞朱砂,2024-06-07 01:56:29
00:01:56,1717696316.0,牛油火锅底料,2024-06-07 01:51:56
00:05:20,1717696223.0,好湿好湿~,2024-06-07 01:50:23
00:00:42,1717696153.0,你九族是批发的？,2024-06-07 01:49:13
00:05:10,1717696069.0,哇,2024-06-07 01:47:49
00:01:08,1717695746.0,番茄酱,2024-06-07 01:42:26
00:00:42,1717695712.0,猪膘,2024-06-07 01:41:52
00:00:40,1717695419.0,九族：朱标？,2024-06-07 01:36:59
00:03:28,1717695062.0,边～加～边～搅～拌～,2024-06-07 01:31:02
00:01:42,1717695052.0,还以为我回逆水寒的庄园了,2024-06-07 01:30:52
00:03:28,1717694729.0,搅拌均匀,2024-06-07 01:25:29
00:03:11,1717694679.0,唉……也就是敝帚自珍罢了……,2024-06-07 01:24:39
00:00:56,1717694617.0,化学厨房，让我想到了。。,2024-06-07 01:23:37
00:04:43,1717694246.0,防寒,2024-06-07 01:17:26
00:00:18,1717693978.0,up是湖南人么？,2024-06-07 01:12:58
00:01:07,1717693906.0,朱标：用我做的粉末,2024-06-07 01:11:46
00:04:45,1717693825.0,韩国：拿来把你,2024-06-07 01:10:25
00:00:18,1717693501.0,完...彻底变手工区UP了,2024-06-07 01:05:01
00:04:11,1717693365.0,《美食区》,2024-06-07 01:02:45
00:02:02,1717693344.0,八宝印泥好像都没人做了…哭,2024-06-07 01:02:24
00:03:31,1717693326.0,搅拌囧永,2024-06-07 01:02:06
00:00:50,1717693262.0,你这除房有点东西,2024-06-07 01:01:02
00:05:08,1717693164.0,玄鸟是凤凰的一种,2024-06-07 00:59:24
00:04:43,1717692794.0,我们奢侈起来对所谓奢侈品就是降维打击,2024-06-07 00:53:14
00:05:15,1717692432.0,牛逼,2024-06-07 00:47:12
00:00:26,1717691905.0,八宝,2024-06-07 00:38:25
00:00:17,1717691566.0,上微粉机,2024-06-07 00:32:46
00:01:54,1717691466.0,请问这个博主是在模仿绵羊吗?剪辑的手法配乐包括中间的拟声词重音都几乎和绵羊一模一样,2024-06-07 00:31:06
00:03:26,1717691093.0,哇哦 战马奔腾 DNA动了,2024-06-07 00:24:53
00:02:16,1717691055.0,厦漳钱,2024-06-07 00:24:15
00:00:30,1717691009.0,不对呀，我记得水飞法要的是上层,2024-06-07 00:23:29
00:05:09,1717690839.0,朱砂遇火就是剧毒砒霜,2024-06-07 00:20:39
00:04:52,1717690762.0,朱砂遇火变黑，生成了砒霜,2024-06-07 00:19:22
00:00:39,1717690458.0,明朝有红丸毒丹案,2024-06-07 00:14:18
00:00:32,1717690370.0,朱砂毒丹汞中毒，吃了立马升天见阎王,2024-06-07 00:12:50
00:04:43,1717690370.0,看我硬币之力,2024-06-07 00:12:50
00:03:22,1717690338.0,朱标的兄弟不是朱棣吗,2024-06-07 00:12:18
00:00:21,1717690310.0,很多道士死于朱砂毒丹,2024-06-07 00:11:50
00:00:17,1717690258.0,朱砂毒丹，吃了必死,2024-06-07 00:10:58
00:00:15,1717690239.0,朱砂炼丹等于自杀，汞中毒,2024-06-07 00:10:39
00:00:02,1717690180.0,朱砂遇火就是砒霜，剧毒,2024-06-07 00:09:40
00:00:23,1717690031.0,哈哈哈哈哈哈哈哈,2024-06-07 00:07:11
00:00:16,1717689857.0,我记得是美食博主啊,2024-06-07 00:04:17
00:01:46,1717689677.0,逆水寒啊音乐,2024-06-07 00:01:17
00:01:56,1717689375.0,朱砂飞升,2024-06-06 23:56:15
00:01:13,1717689362.0,好像矿物颜料,2024-06-06 23:56:02
00:00:00,1717689172.0,防日防韩！,2024-06-06 23:52:52
00:04:47,1717689012.0,好看死了,2024-06-06 23:50:12
00:04:34,1717688876.0,确定不是辣椒面做的原料？？？？？？,2024-06-06 23:47:56
00:00:25,1717688852.0,八宝印泥？！,2024-06-06 23:47:32
00:05:31,1717688796.0,文采不错,2024-06-06 23:46:36
00:01:50,1717688796.0,哈哈哈,2024-06-06 23:46:36
00:02:32,1717688590.0,废话，当然会,2024-06-06 23:43:10
00:01:34,1717688509.0,之前看过做印泥的,2024-06-06 23:41:49
00:02:33,1717688497.0,藕丝的是龙泉印尼 这个是八宝印泥都是非物质文化遗产,2024-06-06 23:41:37
00:05:23,1717687901.0,\,2024-06-06 23:31:41
00:03:13,1717687846.0,完蛋，泄密了（doge）,2024-06-06 23:30:46
00:03:35,1717687793.0,来自中医师的建议：戴口罩,2024-06-06 23:29:53
00:01:48,1717687687.0,古人是怎么想到这个配方的啊,2024-06-06 23:28:07
00:04:48,1717687465.0,被感动了,2024-06-06 23:24:25
00:00:20,1717687247.0,纳尼，黑猫要炼丹了,2024-06-06 23:20:47
00:00:35,1717687212.0,弹幕说的没错，做饭这么麻烦还是预制菜好吃,2024-06-06 23:20:12
00:04:44,1717687186.0,帅啊,2024-06-06 23:19:46
00:03:27,1717686603.0,隔壁偷国警告！,2024-06-06 23:10:03
00:05:27,1717686533.0,上链接吧！！,2024-06-06 23:08:53
00:00:40,1717686438.0,这玩意一克比黄金都贵,2024-06-06 23:07:18
00:01:20,1717686404.0,现在做饭赛道不行了，都转战非遗了，站着把钱挣了，不仅国家支持也是风口，还站在道德制高点,2024-06-06 23:06:44
00:04:12,1717686191.0,这是美食up？,2024-06-06 23:03:11
00:05:28,1717686161.0,所以，泄密了吗？,2024-06-06 23:02:41
00:04:48,1717686147.0,UP真的是有钱又有时间。。。,2024-06-06 23:02:27
00:05:34,1717685965.0,要不再做下曜石黑个青金石蓝,2024-06-06 22:59:25
00:03:18,1717685850.0,朱标的兄弟不是朱棣吗~~~,2024-06-06 22:57:30
00:05:31,1717685801.0,小心偷国,2024-06-06 22:56:41
00:00:14,1717685689.0,肉后小怪,2024-06-06 22:54:49
00:05:19,1717685533.0,老祖宗的果然都是好东西,2024-06-06 22:52:13
00:01:36,1717685499.0,有的是用藕丝,2024-06-06 22:51:39
00:02:01,1717685449.0,减肥啦？,2024-06-06 22:50:49
00:05:10,1717685445.0,真金不怕红炉火,2024-06-06 22:50:45
00:04:56,1717685313.0,果然，美食博主的终点就是炼丹,2024-06-06 22:48:33
00:00:22,1717685271.0,黑师傅终于开门营业了,2024-06-06 22:47:51
00:04:54,1717685267.0,这一刻，我似乎看见了我的灵魂。,2024-06-06 22:47:47
00:01:21,1717685190.0,我老家？,2024-06-06 22:46:30
00:04:40,1717685066.0,66666,2024-06-06 22:44:26
00:01:07,1717685028.0,黑猫是手工区up，再说美食区试试看呢？！！,2024-06-06 22:43:48
00:02:58,1717684698.0,油泼辣椒粉吗,2024-06-06 22:38:18
00:03:24,1717684633.0,龙脑超好闻！,2024-06-06 22:37:13
00:00:39,1717684630.0,这玩意能吃吗,2024-06-06 22:37:10
00:01:09,1717684541.0,有国画原料内味儿了,2024-06-06 22:35:41
00:00:50,1717684403.0,猪膘,2024-06-06 22:33:23
00:05:09,1717684393.0,那这个和龙泉印泥哪个更好,2024-06-06 22:33:13
00:05:31,1717684328.0,所以做美食才是最难的，闲暇时研究研究简单的副业,2024-06-06 22:32:08
00:02:02,1717684312.0,最右边这套衣服求链接,2024-06-06 22:31:52
00:05:15,1717684189.0,当赏,2024-06-06 22:29:49
00:04:08,1717684119.0,耐性不错,2024-06-06 22:28:39
00:02:21,1717684111.0,藕丝,2024-06-06 22:28:31
00:01:27,1717684059.0,这声音很可爱吗,2024-06-06 22:27:39
00:00:19,1717683984.0,朱砂有毒,2024-06-06 22:26:24
00:00:56,1717683962.0,朱大常,2024-06-06 22:26:02
00:00:28,1717683923.0,硫化汞啊，你没有防护吗,2024-06-06 22:25:23
00:00:30,1717683909.0,朱砂加热能制造水银,2024-06-06 22:25:09
00:01:34,1717683884.0,为啥我关注的美食主播都转非遗了。。。,2024-06-06 22:24:44
00:00:19,1717683880.0,加热一下直接飞升,2024-06-06 22:24:40
00:01:49,1717683865.0,黑猫好瘦！！！！！！！！！！！！,2024-06-06 22:24:25
00:01:07,1717683708.0,我九族有点多了，发个朱元璋,2024-06-06 22:21:48
00:00:33,1717683680.0,湖南辰州,2024-06-06 22:21:20
00:02:36,1717683561.0,申请文化遗产，不要被偷国人偷走了,2024-06-06 22:19:21
00:01:16,1717683527.0,注意申请文化专利，不要被偷国人偷走了,2024-06-06 22:18:47
00:04:06,1717683480.0,美食up（）,2024-06-06 22:18:00
00:02:12,1717683437.0,哈哈哈哈哈,2024-06-06 22:17:17
00:00:47,1717683351.0,再加点白砂糖就可以吃了,2024-06-06 22:15:51
00:01:59,1717683268.0,用莲杆,2024-06-06 22:14:28
00:05:15,1717683255.0,666666,2024-06-06 22:14:15
00:00:58,1717683035.0,朱重扒（doge）,2024-06-06 22:10:35
00:03:30,1717682804.0,这个只是像，配方不一样，存不了千年,2024-06-06 22:06:44
00:05:08,1717682729.0,我靠我靠我靠我靠我靠我靠我靠我靠我靠真的好好看！！,2024-06-06 22:05:29
00:02:11,1717682678.0,不是用藕丝吗？,2024-06-06 22:04:38
00:04:56,1717682438.0,你是什么up？,2024-06-06 22:00:38
00:05:16,1717682375.0,可以,2024-06-06 21:59:35
00:03:12,1717682372.0,打上国旗,2024-06-06 21:59:32
00:05:28,1717682231.0,太酷啦,2024-06-06 21:57:11
00:05:17,1717682091.0,哇！！！,2024-06-06 21:54:51
00:01:41,1717682072.0,我去，bgm是遇见逆水寒的吗,2024-06-06 21:54:32
00:00:12,1717682034.0,黑猫矿洞,2024-06-06 21:53:54
00:04:10,1717681902.0,前边炫你嘴里的，建议吃完直接洗胃（尊重他人命运,2024-06-06 21:51:42
00:02:08,1717681860.0,惨,2024-06-06 21:51:00
00:02:01,1717681833.0,藕丝的那个是龙泉印泥,2024-06-06 21:50:33
00:05:02,1717681781.0,好神奇,2024-06-06 21:49:41
00:02:59,1717681766.0,就是不断试错尝试 古人就是这样子搞出来的,2024-06-06 21:49:26
00:01:56,1717681756.0,我关注的up主怎么都变成非遗up主；额,2024-06-06 21:49:16
00:00:23,1717681695.0,就是水飞吧,2024-06-06 21:48:15
00:00:50,1717681690.0,画国画的我dna动了,2024-06-06 21:48:10
00:00:26,1717681630.0,今天做的能吃么？,2024-06-06 21:47:10
00:04:21,1717681613.0,四季防韩,2024-06-06 21:46:53
00:03:12,1717681581.0,2000+人好,2024-06-06 21:46:21
00:01:05,1717681556.0,好美,2024-06-06 21:45:56
00:01:20,1717681524.0,大寒冥国：偷我们的东西！,2024-06-06 21:45:24
00:05:28,1717681491.0,汞中毒,2024-06-06 21:44:51
00:04:21,1717681434.0,喔这个细闪好漂亮,2024-06-06 21:43:54
00:02:57,1717681174.0,古代有烤箱，只是跟我们这种烤箱不太一样。,2024-06-06 21:39:34
00:01:39,1717681166.0,芋泥bgm！,2024-06-06 21:39:26
00:03:11,1717681066.0,这个部门历史挺悠久的，历史太悠久的“绝密”未必有多少价值,2024-06-06 21:37:46
00:04:45,1717681051.0,我操,2024-06-06 21:37:31
00:05:34,1717680896.0,这两个币，你有了,2024-06-06 21:34:56
00:01:06,1717680832.0,这就是朱红色,2024-06-06 21:33:52
00:02:15,1717680818.0,加玻璃纤维doge,2024-06-06 21:33:38
00:00:24,1717680778.0,我退出去看了一眼up名字？ ？？黑猫？厨房？,2024-06-06 21:32:58
00:04:59,1717680765.0,好好看！,2024-06-06 21:32:45
00:04:53,1717680717.0,小心小偷国！！！,2024-06-06 21:31:57
00:01:20,1717680693.0,确认这不是养蛊么？武林秘传各种毒药大合集,2024-06-06 21:31:33
00:05:13,1717680687.0,哇,2024-06-06 21:31:27
00:00:21,1717680671.0,有毒,2024-06-06 21:31:11
00:03:19,1717680368.0,轻工业三个字看不到是吧,2024-06-06 21:26:08
00:01:21,1717680289.0,老祖综的智慧啊！,2024-06-06 21:24:49
00:01:18,1717680189.0,漳州龙山人报到！,2024-06-06 21:23:09
00:04:39,1717680088.0,牛逼牛逼！,2024-06-06 21:21:28
00:00:42,1717680044.0,朱由检,2024-06-06 21:20:44
00:00:43,1717680008.0,朱丹？,2024-06-06 21:20:08
00:04:40,1717679955.0,真美,2024-06-06 21:19:15
00:04:15,1717679944.0,朱砂赤条,2024-06-06 21:19:04
00:05:29,1717679890.0,小心侵犯专利权,2024-06-06 21:18:10
00:01:25,1717679861.0,开席开席！！！,2024-06-06 21:17:41
00:05:27,1717679739.0,已经没人记得黑喵是美食的了吗？,2024-06-06 21:15:39
00:01:57,1717679731.0,你这是翻了多少车了？,2024-06-06 21:15:31
00:04:12,1717679480.0,等会，这里不是厨房吗,2024-06-06 21:11:20
00:05:19,1717679333.0,泥南翔也有做,2024-06-06 21:08:53
00:01:22,1717679263.0,厨邦酱油美味鲜,2024-06-06 21:07:43
00:00:11,1717679037.0,朱砂，硫化汞，吃了能长生不老,2024-06-06 21:03:57
00:04:57,1717678923.0,哇,2024-06-06 21:02:03
00:04:43,1717678909.0,哇,2024-06-06 21:01:49
00:03:27,1717678871.0,只有配方，没有配比,2024-06-06 21:01:11
00:02:14,1717678763.0,艾绒可以用阴干大概两年的藕丝代替,2024-06-06 20:59:23
00:03:23,1717678756.0,我就姓龙，你礼貌吗？,2024-06-06 20:59:16
00:01:12,1717678743.0,高端的食材只需要简单的烹饪方法（bushi,2024-06-06 20:59:03
00:03:27,1717678724.0,我就姓龙，你礼貌吗？,2024-06-06 20:58:44
00:04:37,1717678676.0,偷国：现在叫韩国红了,2024-06-06 20:57:56
00:01:21,1717678674.0,蒋究诶！,2024-06-06 20:57:54
00:00:20,1717678669.0,黑猫《厨房》,2024-06-06 20:57:49
00:00:00,1717678651.0,热热还能吃捏～,2024-06-06 20:57:31
00:00:34,1717678606.0,丢,2024-06-06 20:56:46
00:00:29,1717678490.0,水飞法(好像是),2024-06-06 20:54:50
00:05:35,1717678387.0,上链接,2024-06-06 20:53:07
00:02:23,1717678331.0,你来真的？,2024-06-06 20:52:11
00:01:10,1717678322.0,太厉害了,2024-06-06 20:52:02
00:04:51,1717678292.0,我给你说：你三连有了！,2024-06-06 20:51:32
00:00:44,1717678266.0,还有judy,2024-06-06 20:51:06
00:01:05,1717678112.0,像日落的颜色,2024-06-06 20:48:32
00:00:18,1717678036.0,炼金厨房！,2024-06-06 20:47:16
00:04:45,1717677851.0,燃起来了,2024-06-06 20:44:11
00:00:45,1717677684.0,厨房,2024-06-06 20:41:24
00:03:27,1717677511.0,她能仿出来还叫什么绝密？安啦,2024-06-06 20:38:31
00:01:09,1717677493.0,舌尖上的美食BGM,2024-06-06 20:38:13
